기타음식업,이인상휴게소롯데리아,충청남도,공주시,이인면,127.069714731729,36.3526564570973
기타음식업,잠바주스,경기도,가평군,설악면,127.546782057557,37.7019392657903
기타음식업,재천시청구내식당운영협의회,충청북도,제천시,영서동,128.191492083282,37.1330152907199
기타음식업,정읍녹두장군휴게소로띠번,전라북도,정읍시,북면,126.864850575281,35.6007171463829
기타음식업,젤라뚜또,경상남도,양산시,물금읍,129.009402418254,35.3098876174589
기타음식업,죠스떡볶이,경상남도,김해시,진영읍,128.715631157702,35.2800823443653
기타음식업,중앙대청룡식당,경기도,안성시,대덕면,127.228346139605,37.0113126251334
기타음식업,지짐이마을,대전광역시,서구,갈마1동,127.367504569161,36.3512060372355
기타음식업,청강문화산업대학학생식당,경기도,이천시,마장면,127.353132797481,37.2044232275718
기타음식업,청계종합사회복지관복지식당,경기도,의왕시,청계동,126.995033043225,37.3913612264112
기타음식업,청기와휴게소,경상북도,칠곡군,가산면,128.550822316115,36.1052211089307
기타음식업,청남대만남의광장휴게소,충청북도,청주시 상당구,문의면,127.526145067347,36.5130555817283
기타음식업,청년마카롱,강원도,삼척시,교동,129.172966638466,37.447724645259
기타음식업,청담동,충청북도,충주시,칠금.금릉동,127.9244596631,36.9896187793244
기타음식업,청담크림비어,서울특별시,서초구,방배1동,126.994122925999,37.4864154880138
기타음식업,청라휴게소,충청남도,보령시,청라면,126.659414773575,36.3893651649922
기타음식업,청량산휴게소,경상북도,봉화군,명호면,128.928404160328,36.7799285978645
기타음식업,청명관휴게실,충청북도,청주시 상당구,용담.명암.산성동,127.511743947087,36.6495052810155
기타음식업,청솔식당,충청북도,충주시,달천동,127.890210071135,36.9641881040129
기타음식업,청송,경상북도,청송군,파천면,129.012014171191,36.4568485202957
기타음식업,청송식당,충청남도,서천군,비인면,126.605030195918,36.1386241993024
기타음식업,청송휴게소달콤커피,경상북도,청송군,파천면,129.013291026875,36.45552192556
기타음식업,청송휴게소달콤커피,경상북도,청송군,파천면,129.013291026875,36.45552192556
기타음식업,청송휴게소미스터톡톡,경상북도,청송군,파천면,129.013291026875,36.45552192556
기타음식업,청심국제중고등학교집단급식소,경기도,가평군,설악면,127.540684834114,37.6884269341512
기타음식업,청우식당,경상남도,진주시,사봉면,128.275600071843,35.1889386172265
기타음식업,청우식당,경상남도,진주시,사봉면,128.275765419216,35.1891275425158
기타음식업,청원신흥점,경기도,성남시 수정구,신흥1동,127.143858863413,37.4397126985042
기타음식업,청자,광주광역시,광산구,수완동,126.81728598229,35.1807913714763
기타음식업,청정식당,경기도,안산시 단원구,초지동,126.789867102872,37.3213195962477
기타음식업,청주대학교교직원식당,충청북도,청주시 청원구,내덕2동,127.495350905609,36.6507437167635
기타음식업,청주시립도서관식당매점,충청북도,청주시 상당구,용암1동,127.505807282285,36.6123869107326
기타음식업,청춘그릴,경기도,안성시,공도읍,127.139604824689,36.988714736762
기타음식업,청춘당찹쌀꽈배기,전라남도,광양시,중마동,127.698435957203,34.9414816651184
기타음식업,청포도휴게소,충청북도,제천시,의암동,128.212155783694,37.1770819080967
기타음식업,청풍리조트직원식당,충청북도,제천시,청풍면,128.176848672822,37.0165730426674
기타음식업,카페코나퀸즈,강원도,인제군,상남면,128.288109098452,37.9164188219445
기타음식업,카페코지,경기도,안산시 단원구,원곡동,126.788652123448,37.3253168899891
기타음식업,커피나뜨래,경상남도,양산시,소주동,129.15884881283,35.4073721707614
기타음식업,커피마마,경기도,성남시 중원구,상대원3동,127.158305418789,37.4362932620495
기타음식업,커피마마,경기도,포천시,일동면,127.317604586839,37.957059410966
기타음식업,커피볶는집일리,서울특별시,서초구,방배4동,126.993045628674,37.489172547469
기타음식업,케이알산업입장상휴게소나뚜루팝,충청남도,천안시 서북구,입장면,127.193591759258,36.9430632216907
기타음식업,케이알산업청도휴게소고선생고로케,경상북도,청도군,청도읍,128.766991332135,35.5950779282408
기타음식업,케이알산업청도휴게소고선생고로케,경상북도,청도군,청도읍,128.769906071354,35.5940678560474
기타음식업,케이알산업청도휴게소로띠번,경상북도,청도군,청도읍,128.766991332135,35.5950779282408
기타음식업,케이알산업청도휴게소로띠번,경상북도,청도군,청도읍,128.766991332135,35.5950779282408
기타음식업,케이알산업청도휴게소환공어가,경상북도,청도군,청도읍,128.766991332135,35.5950779282408
기타음식업,코끼리가반한핫도그,광주광역시,광산구,어룡동,126.793439448103,35.153343635726
기타음식업,크리스피크림,강원도,횡성군,안흥면,128.134541446289,37.4625608039775
기타음식업,크리스피크림도넛,경상남도,김해시,진영읍,128.716294571052,35.2780232199706
기타음식업,크리스피크림도넛전주평화점,전라북도,전주시 완산구,평화2동,127.131770559906,35.7932066394099
기타음식업,킹콩쥬스&청춘감성쌀핫도그산곡점,인천광역시,부평구,산곡1동,126.697521739207,37.5045388323949
기타음식업,킹콩쥬스&청춘감성쌀핫도그산곡점,인천광역시,부평구,산곡1동,126.697521739207,37.5045388323949
기타음식업,타코비,대구광역시,중구,성내1동,128.59386868378,35.8680715265808
기타음식업,테크로스다온식당,부산광역시,강서구,녹산동,128.870582508618,35.0927010083472
기타음식업,토프레소,경기도,안산시 단원구,고잔2동,126.834866332165,37.3188337945913
기타음식업,파스쿠찌,충청북도,충주시,산척면,127.939692469242,37.0613239006934
기타음식업,파스쿠찌,충청북도,충주시,산척면,127.989357482666,37.0769287319708
기타음식업,팔팔휴게소,경상북도,고령군,쌍림면,128.251217839302,35.6977771972755
기타음식업,하남시청구내식당운영위원회,경기도,하남시,신장2동,127.214145667605,37.5393093989084
기타음식업,하남시청구내식당운영위원회,경기도,하남시,신장2동,127.220486348665,37.5465418870917
기타음식업,"하행델리쉐프,부산어묵",경기도,이천시,마장면,127.393776250117,37.2413677411568
